,,,,,"('Jon Hubbell', 'Joanna Green')"
,,,,,"('Jon Hubbell', 'Stephanie Redmond')"
,,,,,"('Jon Hubbell', 'Paul Carman')"
,,,,,"('Jon Hubbell', 'David Corson')"
,,,,,"('Monica Daniel', 'Martha Fischer')"
,,,,,"('Monica Daniel', 'Roy Barriere')"
,,,,,"('Monica Daniel', 'Barb Place')"
,,,,,"('Monica Daniel', 'Beth Mieldbrecht')"
,,,,,"('Monica Daniel', 'Shelley Lovelace')"
,,,,,"('Monica Daniel', 'Robert Hones')"
,,,,,"('Monica Daniel', 'Kim Falstick')"
,,,,,"('Monica Daniel', 'Scott Kurkoski')"
,,,,,"('Monica Daniel', 'Chris Hern')"
,,,,,"('Monica Daniel', 'Karen Pinkus')"
,,,,,"('Monica Daniel', 'Steve Goggin')"
,,,,,"('Monica Daniel', 'Lisa Trent')"
,,,,,"('Monica Daniel', 'Darby Kiley')"
,,,,,"('Monica Daniel', 'Richard Ross')"
,,,,,"('Monica Daniel', 'Joseph Cresh')"
,,,,,"('Monica Daniel', 'Susan Robinson')"
,,,,,"('Monica Daniel', 'Guy Krogh')"
,,,,,"('Monica Daniel', 'Senator Seward')"
,,,,,"('Monica Daniel', 'Martha Robertson')"
,,,,,"('Monica Daniel', 'Barry Rollins')"
,,,,,"('Monica Daniel', 'Larry Boisvert')"
,,,,,"('Monica Daniel', 'Chris Martelli')"
,,,,,"('Monica Daniel', 'Poney Carpenter')"
,,,,,"('Monica Daniel', 'Laurie Roe')"
,,,,,"('Monica Daniel', 'Roy Wollney')"
,,,,,"('Monica Daniel', 'Henry Hansteen')"
,,,,,"('Monica Daniel', 'Karen Friedeborn')"
,,,,,"('Monica Daniel', 'Cris McConkey')"
,,,,,"('Monica Daniel', 'John Tavares')"
,,,,,"('Monica Daniel', 'Marcie Finlay')"
,,,,,"('Monica Daniel', 'Tom Joyce')"
,,,,,"('Monica Daniel', 'Lori Elrod')"
,,,,,"('Monica Daniel', 'Ed Marx')"
,,,,,"('Monica Daniel', 'Debbie Teeter')"
,,,,,"('Monica Daniel', 'Nancy Lorr')"
,,,,,"('Monica Daniel', 'Jim Dennis')"
,,,,,"('Monica Daniel', 'Bonnie Griffin')"
,,,,,"('Monica Daniel', 'Herb Masser')"
,,,,,"('Monica Daniel', 'Charlie Elrod')"
,,,,,"('Monica Daniel', 'Joseph Pursch')"
,,,,,"('Monica Daniel', 'Stephanie Gaynor')"
,,,,,"('Monica Daniel', 'Steve Gabriel')"
,,,,,"('Monica Daniel', 'Carolyn McMaster')"
,,,,,"('Monica Daniel', 'LeRoy Wollney')"
,,,,,"('Monica Daniel', 'Robert Lynch')"
,,,,,"('Monica Daniel', 'Barbara Sadovnic')"
,,,,,"('Monica Daniel', 'Jim Macmillan')"
,,,,,"('Monica Daniel', 'Nicole McGurk')"
,,,,,"('Monica Daniel', 'Dave McKenna')"
,,,,,"('Monica Daniel', 'Joanna Green')"
,,,,,"('Monica Daniel', 'Stephanie Redmond')"
,,,,,"('Monica Daniel', 'Paul Carman')"
,,,,,"('Monica Daniel', 'David Corson')"
,,,,,"('Martha Fischer', 'Roy Barriere')"
,,,,,"('Martha Fischer', 'Barb Place')"
,,,,,"('Martha Fischer', 'Beth Mieldbrecht')"
,,,,,"('Martha Fischer', 'Shelley Lovelace')"
,,,,,"('Martha Fischer', 'Robert Hones')"
,,,,,"('Martha Fischer', 'Kim Falstick')"
,,,,,"('Martha Fischer', 'Scott Kurkoski')"
,,,,,"('Martha Fischer', 'Chris Hern')"
,,,,,"('Martha Fischer', 'Karen Pinkus')"
,,,,,"('Martha Fischer', 'Steve Goggin')"
,,,,,"('Martha Fischer', 'Lisa Trent')"
,,,,,"('Martha Fischer', 'Darby Kiley')"
,,,,,"('Martha Fischer', 'Richard Ross')"
,,,,,"('Martha Fischer', 'Joseph Cresh')"
,,,,,"('Martha Fischer', 'Susan Robinson')"
,,,,,"('Martha Fischer', 'Guy Krogh')"
,,,,,"('Martha Fischer', 'Senator Seward')"
,,,,,"('Martha Fischer', 'Martha Robertson')"
,,,,,"('Martha Fischer', 'Barry Rollins')"
,,,,,"('Martha Fischer', 'Larry Boisvert')"
,,,,,"('Martha Fischer', 'Chris Martelli')"
,,,,,"('Martha Fischer', 'Poney Carpenter')"
,,,,,"('Martha Fischer', 'Laurie Roe')"
,,,,,"('Martha Fischer', 'Roy Wollney')"
,,,,,"('Martha Fischer', 'Henry Hansteen')"
,,,,,"('Martha Fischer', 'Karen Friedeborn')"
,,,,,"('Martha Fischer', 'Cris McConkey')"
,,,,,"('Martha Fischer', 'John Tavares')"
,,,,,"('Martha Fischer', 'Marcie Finlay')"
,,,,,"('Martha Fischer', 'Tom Joyce')"
,,,,,"('Martha Fischer', 'Lori Elrod')"
,,,,,"('Martha Fischer', 'Ed Marx')"
,,,,,"('Martha Fischer', 'Debbie Teeter')"
,,,,,"('Martha Fischer', 'Nancy Lorr')"
,,,,,"('Martha Fischer', 'Jim Dennis')"
,,,,,"('Martha Fischer', 'Bonnie Griffin')"
,,,,,"('Martha Fischer', 'Herb Masser')"
,,,,,"('Martha Fischer', 'Charlie Elrod')"
,,,,,"('Martha Fischer', 'Joseph Pursch')"
,,,,,"('Martha Fischer', 'Stephanie Gaynor')"
,,,,,"('Martha Fischer', 'Steve Gabriel')"
,,,,,"('Martha Fischer', 'Carolyn McMaster')"
,,,,,"('Martha Fischer', 'LeRoy Wollney')"
,,,,,"('Martha Fischer', 'Robert Lynch')"
,,,,,"('Martha Fischer', 'Barbara Sadovnic')"
,,,,,"('Martha Fischer', 'Jim Macmillan')"
,,,,,"('Martha Fischer', 'Nicole McGurk')"
,,,,,"('Martha Fischer', 'Dave McKenna')"
,,,,,"('Martha Fischer', 'Joanna Green')"
,,,,,"('Martha Fischer', 'Stephanie Redmond')"
,,,,,"('Martha Fischer', 'Paul Carman')"
,,,,,"('Martha Fischer', 'David Corson')"
,,,,,"('Roy Barriere', 'Barb Place')"
,,,,,"('Roy Barriere', 'Beth Mieldbrecht')"
,,,,,"('Roy Barriere', 'Shelley Lovelace')"
,,,,,"('Roy Barriere', 'Robert Hones')"
,,,,,"('Roy Barriere', 'Kim Falstick')"
,,,,,"('Roy Barriere', 'Karen Pinkus')"
,,,,,"('Roy Barriere', 'Steve Goggin')"
,,,,,"('Roy Barriere', 'Lisa Trent')"
,,,,,"('Roy Barriere', 'Darby Kiley')"
,,,,,"('Roy Barriere', 'Richard Ross')"
,,,,,"('Roy Barriere', 'Joseph Cresh')"
,,,,,"('Roy Barriere', 'Susan Robinson')"
,,,,,"('Roy Barriere', 'Senator Seward')"
,,,,,"('Roy Barriere', 'Martha Robertson')"
,,,,,"('Roy Barriere', 'Larry Boisvert')"
,,,,,"('Roy Barriere', 'Poney Carpenter')"
,,,,,"('Roy Barriere', 'Laurie Roe')"
,,,,,"('Roy Barriere', 'Roy Wollney')"
,,,,,"('Roy Barriere', 'Henry Hansteen')"
,,,,,"('Roy Barriere', 'Karen Friedeborn')"
,,,,,"('Roy Barriere', 'Cris McConkey')"
,,,,,"('Roy Barriere', 'John Tavares')"
,,,,,"('Roy Barriere', 'Marcie Finlay')"
,,,,,"('Roy Barriere', 'Tom Joyce')"
,,,,,"('Roy Barriere', 'Lori Elrod')"
,,,,,"('Roy Barriere', 'Nancy Lorr')"
,,,,,"('Roy Barriere', 'Jim Dennis')"
,,,,,"('Roy Barriere', 'Bonnie Griffin')"
,,,,,"('Roy Barriere', 'Charlie Elrod')"
,,,,,"('Roy Barriere', 'Joseph Pursch')"
,,,,,"('Roy Barriere', 'Stephanie Gaynor')"
,,,,,"('Roy Barriere', 'Steve Gabriel')"
,,,,,"('Roy Barriere', 'Carolyn McMaster')"
,,,,,"('Roy Barriere', 'LeRoy Wollney')"
,,,,,"('Roy Barriere', 'Robert Lynch')"
,,,,,"('Roy Barriere', 'Barbara Sadovnic')"
,,,,,"('Roy Barriere', 'Jim Macmillan')"
,,,,,"('Roy Barriere', 'Nicole McGurk')"
,,,,,"('Roy Barriere', 'Dave McKenna')"
,,,,,"('Roy Barriere', 'Joanna Green')"
,,,,,"('Roy Barriere', 'Stephanie Redmond')"
,,,,,"('Roy Barriere', 'Paul Carman')"
,,,,,"('Roy Barriere', 'David Corson')"
,,,,,"('Barb Place', 'Beth Mieldbrecht')"
,,,,,"('Barb Place', 'Shelley Lovelace')"
,,,,,"('Barb Place', 'Robert Hones')"
,,,,,"('Barb Place', 'Kim Falstick')"
,,,,,"('Barb Place', 'Scott Kurkoski')"
,,,,,"('Barb Place', 'Chris Hern')"
,,,,,"('Barb Place', 'Karen Pinkus')"
,,,,,"('Barb Place', 'Steve Goggin')"
,,,,,"('Barb Place', 'Lisa Trent')"
,,,,,"('Barb Place', 'Darby Kiley')"
,,,,,"('Barb Place', 'Richard Ross')"
,,,,,"('Barb Place', 'Joseph Cresh')"
,,,,,"('Barb Place', 'Susan Robinson')"
,,,,,"('Barb Place', 'Guy Krogh')"
,,,,,"('Barb Place', 'Senator Seward')"
,,,,,"('Barb Place', 'Martha Robertson')"
,,,,,"('Barb Place', 'Barry Rollins')"
,,,,,"('Barb Place', 'Larry Boisvert')"
,,,,,"('Barb Place', 'Chris Martelli')"
,,,,,"('Barb Place', 'Poney Carpenter')"
,,,,,"('Barb Place', 'Laurie Roe')"
,,,,,"('Barb Place', 'Roy Wollney')"
,,,,,"('Barb Place', 'Henry Hansteen')"
,,,,,"('Barb Place', 'Karen Friedeborn')"
,,,,,"('Barb Place', 'Cris McConkey')"
,,,,,"('Barb Place', 'John Tavares')"
,,,,,"('Barb Place', 'Marcie Finlay')"
,,,,,"('Barb Place', 'Tom Joyce')"
,,,,,"('Barb Place', 'Lori Elrod')"
,,,,,"('Barb Place', 'Ed Marx')"
,,,,,"('Barb Place', 'Debbie Teeter')"
,,,,,"('Barb Place', 'Nancy Lorr')"
,,,,,"('Barb Place', 'Jim Dennis')"
,,,,,"('Barb Place', 'Bonnie Griffin')"
,,,,,"('Barb Place', 'Herb Masser')"
,,,,,"('Barb Place', 'Charlie Elrod')"
,,,,,"('Barb Place', 'Joseph Pursch')"
,,,,,"('Barb Place', 'Stephanie Gaynor')"
,,,,,"('Barb Place', 'Steve Gabriel')"
,,,,,"('Barb Place', 'Carolyn McMaster')"
,,,,,"('Barb Place', 'LeRoy Wollney')"
,,,,,"('Barb Place', 'Robert Lynch')"
,,,,,"('Barb Place', 'Barbara Sadovnic')"
,,,,,"('Barb Place', 'Jim Macmillan')"
,,,,,"('Barb Place', 'Nicole McGurk')"
,,,,,"('Barb Place', 'Dave McKenna')"
,,,,,"('Barb Place', 'Joanna Green')"
,,,,,"('Barb Place', 'Stephanie Redmond')"
,,,,,"('Barb Place', 'Paul Carman')"
,,,,,"('Barb Place', 'David Corson')"
,,,,,"('Beth Mieldbrecht', 'Shelley Lovelace')"
,,,,,"('Beth Mieldbrecht', 'Robert Hones')"
,,,,,"('Beth Mieldbrecht', 'Kim Falstick')"
,,,,,"('Beth Mieldbrecht', 'Scott Kurkoski')"
,,,,,"('Beth Mieldbrecht', 'Chris Hern')"
,,,,,"('Beth Mieldbrecht', 'Karen Pinkus')"
,,,,,"('Beth Mieldbrecht', 'Steve Goggin')"
,,,,,"('Beth Mieldbrecht', 'Lisa Trent')"
,,,,,"('Beth Mieldbrecht', 'Darby Kiley')"
,,,,,"('Beth Mieldbrecht', 'Richard Ross')"
,,,,,"('Beth Mieldbrecht', 'Joseph Cresh')"
,,,,,"('Beth Mieldbrecht', 'Susan Robinson')"
,,,,,"('Beth Mieldbrecht', 'Guy Krogh')"
,,,,,"('Beth Mieldbrecht', 'Senator Seward')"
,,,,,"('Beth Mieldbrecht', 'Martha Robertson')"
,,,,,"('Beth Mieldbrecht', 'Barry Rollins')"
,,,,,"('Beth Mieldbrecht', 'Larry Boisvert')"
,,,,,"('Beth Mieldbrecht', 'Chris Martelli')"
,,,,,"('Beth Mieldbrecht', 'Poney Carpenter')"
,,,,,"('Beth Mieldbrecht', 'Laurie Roe')"
,,,,,"('Beth Mieldbrecht', 'Roy Wollney')"
,,,,,"('Beth Mieldbrecht', 'Henry Hansteen')"
,,,,,"('Beth Mieldbrecht', 'Karen Friedeborn')"
,,,,,"('Beth Mieldbrecht', 'Cris McConkey')"
,,,,,"('Beth Mieldbrecht', 'John Tavares')"
,,,,,"('Beth Mieldbrecht', 'Marcie Finlay')"
,,,,,"('Beth Mieldbrecht', 'Tom Joyce')"
,,,,,"('Beth Mieldbrecht', 'Lori Elrod')"
,,,,,"('Beth Mieldbrecht', 'Ed Marx')"
,,,,,"('Beth Mieldbrecht', 'Debbie Teeter')"
,,,,,"('Beth Mieldbrecht', 'Nancy Lorr')"
,,,,,"('Beth Mieldbrecht', 'Jim Dennis')"
,,,,,"('Beth Mieldbrecht', 'Bonnie Griffin')"
,,,,,"('Beth Mieldbrecht', 'Herb Masser')"
,,,,,"('Beth Mieldbrecht', 'Charlie Elrod')"
,,,,,"('Beth Mieldbrecht', 'Joseph Pursch')"
,,,,,"('Beth Mieldbrecht', 'Stephanie Gaynor')"
,,,,,"('Beth Mieldbrecht', 'Steve Gabriel')"
,,,,,"('Beth Mieldbrecht', 'Carolyn McMaster')"
,,,,,"('Beth Mieldbrecht', 'LeRoy Wollney')"
,,,,,"('Beth Mieldbrecht', 'Robert Lynch')"
,,,,,"('Beth Mieldbrecht', 'Barbara Sadovnic')"
,,,,,"('Beth Mieldbrecht', 'Jim Macmillan')"
,,,,,"('Beth Mieldbrecht', 'Nicole McGurk')"
,,,,,"('Beth Mieldbrecht', 'Dave McKenna')"
,,,,,"('Beth Mieldbrecht', 'Joanna Green')"
,,,,,"('Beth Mieldbrecht', 'Stephanie Redmond')"
,,,,,"('Beth Mieldbrecht', 'Paul Carman')"
,,,,,"('Beth Mieldbrecht', 'David Corson')"
,,,,,"('Shelley Lovelace', 'Robert Hones')"
,,,,,"('Shelley Lovelace', 'Kim Falstick')"
,,,,,"('Shelley Lovelace', 'Scott Kurkoski')"
,,,,,"('Shelley Lovelace', 'Chris Hern')"
,,,,,"('Shelley Lovelace', 'Karen Pinkus')"
,,,,,"('Shelley Lovelace', 'Steve Goggin')"
,,,,,"('Shelley Lovelace', 'Lisa Trent')"
,,,,,"('Shelley Lovelace', 'Darby Kiley')"
,,,,,"('Shelley Lovelace', 'Richard Ross')"
,,,,,"('Shelley Lovelace', 'Joseph Cresh')"
,,,,,"('Shelley Lovelace', 'Susan Robinson')"
,,,,,"('Shelley Lovelace', 'Guy Krogh')"
,,,,,"('Shelley Lovelace', 'Senator Seward')"
,,,,,"('Shelley Lovelace', 'Martha Robertson')"
,,,,,"('Shelley Lovelace', 'Barry Rollins')"
,,,,,"('Shelley Lovelace', 'Larry Boisvert')"
,,,,,"('Shelley Lovelace', 'Chris Martelli')"
,,,,,"('Shelley Lovelace', 'Poney Carpenter')"
,,,,,"('Shelley Lovelace', 'Laurie Roe')"
,,,,,"('Shelley Lovelace', 'Roy Wollney')"
,,,,,"('Shelley Lovelace', 'Henry Hansteen')"
,,,,,"('Shelley Lovelace', 'Karen Friedeborn')"
,,,,,"('Shelley Lovelace', 'Cris McConkey')"
,,,,,"('Shelley Lovelace', 'John Tavares')"
,,,,,"('Shelley Lovelace', 'Marcie Finlay')"
,,,,,"('Shelley Lovelace', 'Tom Joyce')"
,,,,,"('Shelley Lovelace', 'Lori Elrod')"
,,,,,"('Shelley Lovelace', 'Ed Marx')"
,,,,,"('Shelley Lovelace', 'Debbie Teeter')"
,,,,,"('Shelley Lovelace', 'Nancy Lorr')"
,,,,,"('Shelley Lovelace', 'Jim Dennis')"
,,,,,"('Shelley Lovelace', 'Bonnie Griffin')"
,,,,,"('Shelley Lovelace', 'Herb Masser')"
,,,,,"('Shelley Lovelace', 'Charlie Elrod')"
,,,,,"('Shelley Lovelace', 'Joseph Pursch')"
,,,,,"('Shelley Lovelace', 'Stephanie Gaynor')"
,,,,,"('Shelley Lovelace', 'Steve Gabriel')"
,,,,,"('Shelley Lovelace', 'Carolyn McMaster')"
,,,,,"('Shelley Lovelace', 'LeRoy Wollney')"
,,,,,"('Shelley Lovelace', 'Robert Lynch')"
,,,,,"('Shelley Lovelace', 'Barbara Sadovnic')"
,,,,,"('Shelley Lovelace', 'Jim Macmillan')"
,,,,,"('Shelley Lovelace', 'Nicole McGurk')"
,,,,,"('Shelley Lovelace', 'Dave McKenna')"
,,,,,"('Shelley Lovelace', 'Joanna Green')"
,,,,,"('Shelley Lovelace', 'Stephanie Redmond')"
,,,,,"('Shelley Lovelace', 'Paul Carman')"
,,,,,"('Shelley Lovelace', 'David Corson')"
,,,,,"('Robert Hones', 'Kim Falstick')"
,,,,,"('Robert Hones', 'Scott Kurkoski')"
,,,,,"('Robert Hones', 'Chris Hern')"
,,,,,"('Robert Hones', 'Karen Pinkus')"
,,,,,"('Robert Hones', 'Steve Goggin')"
,,,,,"('Robert Hones', 'Lisa Trent')"
,,,,,"('Robert Hones', 'Darby Kiley')"
,,,,,"('Robert Hones', 'Richard Ross')"
,,,,,"('Robert Hones', 'Joseph Cresh')"
,,,,,"('Robert Hones', 'Susan Robinson')"
,,,,,"('Robert Hones', 'Guy Krogh')"
,,,,,"('Robert Hones', 'Senator Seward')"
,,,,,"('Robert Hones', 'Martha Robertson')"
,,,,,"('Robert Hones', 'Barry Rollins')"
,,,,,"('Robert Hones', 'Larry Boisvert')"
,,,,,"('Robert Hones', 'Chris Martelli')"
,,,,,"('Robert Hones', 'Poney Carpenter')"
,,,,,"('Robert Hones', 'Laurie Roe')"
,,,,,"('Robert Hones', 'Roy Wollney')"
,,,,,"('Robert Hones', 'Henry Hansteen')"
,,,,,"('Robert Hones', 'Karen Friedeborn')"
,,,,,"('Robert Hones', 'Cris McConkey')"
,,,,,"('Robert Hones', 'John Tavares')"
,,,,,"('Robert Hones', 'Marcie Finlay')"
,,,,,"('Robert Hones', 'Tom Joyce')"
,,,,,"('Robert Hones', 'Lori Elrod')"
,,,,,"('Robert Hones', 'Ed Marx')"
,,,,,"('Robert Hones', 'Debbie Teeter')"
,,,,,"('Robert Hones', 'Nancy Lorr')"
,,,,,"('Robert Hones', 'Jim Dennis')"
,,,,,"('Robert Hones', 'Bonnie Griffin')"
,,,,,"('Robert Hones', 'Herb Masser')"
,,,,,"('Robert Hones', 'Charlie Elrod')"
,,,,,"('Robert Hones', 'Joseph Pursch')"
,,,,,"('Robert Hones', 'Stephanie Gaynor')"
,,,,,"('Robert Hones', 'Steve Gabriel')"
,,,,,"('Robert Hones', 'Carolyn McMaster')"
,,,,,"('Robert Hones', 'LeRoy Wollney')"
,,,,,"('Robert Hones', 'Robert Lynch')"
,,,,,"('Robert Hones', 'Barbara Sadovnic')"
,,,,,"('Robert Hones', 'Jim Macmillan')"
,,,,,"('Robert Hones', 'Nicole McGurk')"
,,,,,"('Robert Hones', 'Dave McKenna')"
,,,,,"('Robert Hones', 'Joanna Green')"
,,,,,"('Robert Hones', 'Stephanie Redmond')"
,,,,,"('Robert Hones', 'Paul Carman')"
,,,,,"('Robert Hones', 'David Corson')"
,,,,,"('Kim Falstick', 'Scott Kurkoski')"
,,,,,"('Kim Falstick', 'Chris Hern')"
,,,,,"('Kim Falstick', 'Karen Pinkus')"
,,,,,"('Kim Falstick', 'Steve Goggin')"
,,,,,"('Kim Falstick', 'Lisa Trent')"
,,,,,"('Kim Falstick', 'Darby Kiley')"
,,,,,"('Kim Falstick', 'Richard Ross')"
,,,,,"('Kim Falstick', 'Joseph Cresh')"
,,,,,"('Kim Falstick', 'Susan Robinson')"
,,,,,"('Kim Falstick', 'Guy Krogh')"
,,,,,"('Kim Falstick', 'Senator Seward')"
,,,,,"('Kim Falstick', 'Martha Robertson')"
,,,,,"('Kim Falstick', 'Barry Rollins')"
,,,,,"('Kim Falstick', 'Larry Boisvert')"
,,,,,"('Kim Falstick', 'Chris Martelli')"
,,,,,"('Kim Falstick', 'Poney Carpenter')"
,,,,,"('Kim Falstick', 'Laurie Roe')"
,,,,,"('Kim Falstick', 'Roy Wollney')"
,,,,,"('Kim Falstick', 'Henry Hansteen')"
,,,,,"('Kim Falstick', 'Karen Friedeborn')"
,,,,,"('Kim Falstick', 'Cris McConkey')"
,,,,,"('Kim Falstick', 'John Tavares')"
,,,,,"('Kim Falstick', 'Marcie Finlay')"
,,,,,"('Kim Falstick', 'Tom Joyce')"
,,,,,"('Kim Falstick', 'Lori Elrod')"
,,,,,"('Kim Falstick', 'Ed Marx')"
,,,,,"('Kim Falstick', 'Debbie Teeter')"
,,,,,"('Kim Falstick', 'Nancy Lorr')"
,,,,,"('Kim Falstick', 'Jim Dennis')"
,,,,,"('Kim Falstick', 'Bonnie Griffin')"
,,,,,"('Kim Falstick', 'Herb Masser')"
,,,,,"('Kim Falstick', 'Charlie Elrod')"
,,,,,"('Kim Falstick', 'Joseph Pursch')"
,,,,,"('Kim Falstick', 'Stephanie Gaynor')"
,,,,,"('Kim Falstick', 'Steve Gabriel')"
,,,,,"('Kim Falstick', 'Carolyn McMaster')"
,,,,,"('Kim Falstick', 'LeRoy Wollney')"
,,,,,"('Kim Falstick', 'Robert Lynch')"
,,,,,"('Kim Falstick', 'Barbara Sadovnic')"
,,,,,"('Kim Falstick', 'Jim Macmillan')"
,,,,,"('Kim Falstick', 'Nicole McGurk')"
,,,,,"('Kim Falstick', 'Dave McKenna')"
,,,,,"('Kim Falstick', 'Joanna Green')"
,,,,,"('Kim Falstick', 'Stephanie Redmond')"
,,,,,"('Kim Falstick', 'Paul Carman')"
,,,,,"('Kim Falstick', 'David Corson')"
,,,,,"('Scott Kurkoski', 'Karen Pinkus')"
,,,,,"('Scott Kurkoski', 'Steve Goggin')"
,,,,,"('Scott Kurkoski', 'Lisa Trent')"
,,,,,"('Scott Kurkoski', 'Darby Kiley')"
,,,,,"('Scott Kurkoski', 'Richard Ross')"
,,,,,"('Scott Kurkoski', 'Joseph Cresh')"
,,,,,"('Scott Kurkoski', 'Susan Robinson')"
,,,,,"('Scott Kurkoski', 'Senator Seward')"
,,,,,"('Scott Kurkoski', 'Martha Robertson')"
,,,,,"('Scott Kurkoski', 'Larry Boisvert')"
,,,,,"('Scott Kurkoski', 'Poney Carpenter')"
,,,,,"('Scott Kurkoski', 'Laurie Roe')"
,,,,,"('Scott Kurkoski', 'Roy Wollney')"
,,,,,"('Scott Kurkoski', 'Henry Hansteen')"
,,,,,"('Scott Kurkoski', 'Karen Friedeborn')"
,,,,,"('Scott Kurkoski', 'Cris McConkey')"
,,,,,"('Scott Kurkoski', 'John Tavares')"
,,,,,"('Scott Kurkoski', 'Marcie Finlay')"
,,,,,"('Scott Kurkoski', 'Tom Joyce')"
,,,,,"('Scott Kurkoski', 'Lori Elrod')"
,,,,,"('Scott Kurkoski', 'Ed Marx')"
,,,,,"('Scott Kurkoski', 'Debbie Teeter')"
,,,,,"('Scott Kurkoski', 'Nancy Lorr')"
,,,,,"('Scott Kurkoski', 'Jim Dennis')"
,,,,,"('Scott Kurkoski', 'Bonnie Griffin')"
,,,,,"('Scott Kurkoski', 'Herb Masser')"
,,,,,"('Scott Kurkoski', 'Charlie Elrod')"
,,,,,"('Scott Kurkoski', 'Joseph Pursch')"
,,,,,"('Scott Kurkoski', 'Stephanie Gaynor')"
,,,,,"('Scott Kurkoski', 'Steve Gabriel')"
,,,,,"('Scott Kurkoski', 'Carolyn McMaster')"
,,,,,"('Scott Kurkoski', 'LeRoy Wollney')"
,,,,,"('Scott Kurkoski', 'Robert Lynch')"
,,,,,"('Scott Kurkoski', 'Barbara Sadovnic')"
,,,,,"('Scott Kurkoski', 'Jim Macmillan')"
,,,,,"('Scott Kurkoski', 'Nicole McGurk')"
,,,,,"('Scott Kurkoski', 'Dave McKenna')"
,,,,,"('Scott Kurkoski', 'Joanna Green')"
,,,,,"('Scott Kurkoski', 'Stephanie Redmond')"
,,,,,"('Scott Kurkoski', 'Paul Carman')"
,,,,,"('Scott Kurkoski', 'David Corson')"
,,,,,"('Chris Hern', 'Karen Pinkus')"
,,,,,"('Chris Hern', 'Steve Goggin')"
,,,,,"('Chris Hern', 'Lisa Trent')"
,,,,,"('Chris Hern', 'Darby Kiley')"
,,,,,"('Chris Hern', 'Richard Ross')"
,,,,,"('Chris Hern', 'Joseph Cresh')"
,,,,,"('Chris Hern', 'Susan Robinson')"
,,,,,"('Chris Hern', 'Senator Seward')"
,,,,,"('Chris Hern', 'Martha Robertson')"
,,,,,"('Chris Hern', 'Larry Boisvert')"
,,,,,"('Chris Hern', 'Poney Carpenter')"
,,,,,"('Chris Hern', 'Laurie Roe')"
,,,,,"('Chris Hern', 'Roy Wollney')"
,,,,,"('Chris Hern', 'Henry Hansteen')"
,,,,,"('Chris Hern', 'Karen Friedeborn')"
,,,,,"('Chris Hern', 'Cris McConkey')"
,,,,,"('Chris Hern', 'John Tavares')"
,,,,,"('Chris Hern', 'Marcie Finlay')"
,,,,,"('Chris Hern', 'Tom Joyce')"
,,,,,"('Chris Hern', 'Lori Elrod')"
,,,,,"('Chris Hern', 'Ed Marx')"
,,,,,"('Chris Hern', 'Debbie Teeter')"
,,,,,"('Chris Hern', 'Nancy Lorr')"
,,,,,"('Chris Hern', 'Jim Dennis')"
,,,,,"('Chris Hern', 'Bonnie Griffin')"
,,,,,"('Chris Hern', 'Herb Masser')"
,,,,,"('Chris Hern', 'Charlie Elrod')"
,,,,,"('Chris Hern', 'Joseph Pursch')"
,,,,,"('Chris Hern', 'Stephanie Gaynor')"
,,,,,"('Chris Hern', 'Steve Gabriel')"
,,,,,"('Chris Hern', 'Carolyn McMaster')"
,,,,,"('Chris Hern', 'LeRoy Wollney')"
,,,,,"('Chris Hern', 'Robert Lynch')"
,,,,,"('Chris Hern', 'Barbara Sadovnic')"
,,,,,"('Chris Hern', 'Jim Macmillan')"
,,,,,"('Chris Hern', 'Nicole McGurk')"
,,,,,"('Chris Hern', 'Dave McKenna')"
,,,,,"('Chris Hern', 'Joanna Green')"
,,,,,"('Chris Hern', 'Stephanie Redmond')"
,,,,,"('Chris Hern', 'Paul Carman')"
,,,,,"('Chris Hern', 'David Corson')"
,,,,,"('Karen Pinkus', 'Steve Goggin')"
,,,,,"('Karen Pinkus', 'Lisa Trent')"
,,,,,"('Karen Pinkus', 'Darby Kiley')"
,,,,,"('Karen Pinkus', 'Richard Ross')"
,,,,,"('Karen Pinkus', 'Joseph Cresh')"
,,,,,"('Karen Pinkus', 'Susan Robinson')"
,,,,,"('Karen Pinkus', 'Guy Krogh')"
,,,,,"('Karen Pinkus', 'Senator Seward')"
,,,,,"('Karen Pinkus', 'Martha Robertson')"
,,,,,"('Karen Pinkus', 'Barry Rollins')"
,,,,,"('Karen Pinkus', 'Larry Boisvert')"
,,,,,"('Karen Pinkus', 'Chris Martelli')"
,,,,,"('Karen Pinkus', 'Poney Carpenter')"
,,,,,"('Karen Pinkus', 'Laurie Roe')"
,,,,,"('Karen Pinkus', 'Roy Wollney')"
,,,,,"('Karen Pinkus', 'Henry Hansteen')"
,,,,,"('Karen Pinkus', 'Karen Friedeborn')"
,,,,,"('Karen Pinkus', 'Cris McConkey')"
,,,,,"('Karen Pinkus', 'John Tavares')"
,,,,,"('Karen Pinkus', 'Marcie Finlay')"
,,,,,"('Karen Pinkus', 'Tom Joyce')"
,,,,,"('Karen Pinkus', 'Lori Elrod')"
,,,,,"('Karen Pinkus', 'Ed Marx')"
,,,,,"('Karen Pinkus', 'Debbie Teeter')"
,,,,,"('Karen Pinkus', 'Nancy Lorr')"
,,,,,"('Karen Pinkus', 'Jim Dennis')"
,,,,,"('Karen Pinkus', 'Bonnie Griffin')"
,,,,,"('Karen Pinkus', 'Herb Masser')"
